Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
6/4/2001,0.324242114,0.324702953,0.314705117,0.317781895,281920800,0,0
6/5/2001,0.319935283,0.324549603,0.313013378,0.322088689,471794400,0,0
6/6/2001,0.321934585,0.321934585,0.312705942,0.318858653,223176800,0,0
6/7/2001,0.318550318,0.333778342,0.31455186,0.333163351,325180800,0,0
6/8/2001,0.33300911,0.33300911,0.318550282,0.327933103,342624800,0,0
6/11/2001,0.323780534,0.324088042,0.306860761,0.308244973,294000000,0,0
6/12/2001,0.30409229,0.318242789,0.303938113,0.312398434,303794400,0,0
6/13/2001,0.329471583,0.334240109,0.308552504,0.31485942,511487200,0,0
6/14/2001,0.308244992,0.314551908,0.304092356,0.305784076,297348800,0,0
6/15/2001,0.309168295,0.319166132,0.297632043,0.314397633,454624800,0,0
6/18/2001,0.313935998,0.320703726,0.307629956,0.312705964,345912000,0,0
6/19/2001,0.320703675,0.32916397,0.307783212,0.310552508,321087200,0,0
6/20/2001,0.307629979,0.33608598,0.307322471,0.333316684,431620000,0,0
6/21/2001,0.33147071,0.353773994,0.324549652,0.345929563,341331200,0,0
6/22/2001,0.345776285,0.353774048,0.334700871,0.342391998,286025600,0,0
6/25/2001,0.346083715,0.369155319,0.345314521,0.369002014,439549600,0,0
6/26/2001,0.35900421,0.36561776,0.353928202,0.365310252,272781600,0,0
6/27/2001,0.366541178,0.369155398,0.346083789,0.359004229,374130400,0,0
6/28/2001,0.354543263,0.367771238,0.352851542,0.362080187,348409600,0,0
6/29/2001,0.363926103,0.386075188,0.35685084,0.35762006,515390400,0,0
7/2/2001,0.3636186,0.372693914,0.355927473,0.367617905,230048000,0,0
7/3/2001,0.361618501,0.371924722,0.361465196,0.36669451,112543200,0,0
7/5/2001,0.36300352,0.36561774,0.353928182,0.356696606,152292000,0,0
7/6/2001,0.350083,0.353158931,0.334085759,0.338854283,302920800,0,0
7/9/2001,0.339776842,0.353774009,0.3334708,0.349159688,337467200,0,0
7/10/2001,0.353004904,0.354850802,0.320550443,0.325164765,395270400,0,0
7/11/2001,0.323472979,0.346852969,0.323011293,0.346698791,470506400,0,0
7/12/2001,0.3583884,0.381615062,0.3583884,0.374693155,614801600,0,0
7/13/2001,0.371155473,0.384690929,0.366694456,0.382230014,454742400,0,0
7/16/2001,0.382691665,0.386075106,0.367771152,0.368540347,278667200,0,0
7/17/2001,0.368847916,0.387921067,0.353928221,0.386075169,647830400,0,0
7/18/2001,0.335009234,0.350390588,0.314090159,0.319781184,1137012800,0,0
7/19/2001,0.326548965,0.329471567,0.303784862,0.307014972,861140000,0,0
7/20/2001,0.303015545,0.308552391,0.299785435,0.307322383,444584000,0,0
7/23/2001,0.30901408,0.315320121,0.300092947,0.300554633,241360000,0,0
7/24/2001,0.298247037,0.306398975,0.288095023,0.293632716,348376000,0,0
7/25/2001,0.294094445,0.296862868,0.276405481,0.284095734,443878400,0,0
7/26/2001,0.284249995,0.289171826,0.274559639,0.28594169,369140800,0,0
7/27/2001,0.288402547,0.296093673,0.28455742,0.291632682,334135200,0,0
7/30/2001,0.29409451,0.29778546,0.284711687,0.291171908,243359200,0,0
7/31/2001,0.296401228,0.298708813,0.284711668,0.289018482,235026400,0,0
8/1/2001,0.292401913,0.30424565,0.291479387,0.293171108,304136000,0,0
8/2/2001,0.302246397,0.305629838,0.296247864,0.304861516,252089600,0,0
8/3/2001,0.305938143,0.306091448,0.292248487,0.299938738,186054400,0,0
8/6/2001,0.292863594,0.302399747,0.292248577,0.294247806,99652000,0,0
8/7/2001,0.297324613,0.302553953,0.291941096,0.296093732,168548800,0,0
8/8/2001,0.296247784,0.303015511,0.285172373,0.290710092,276169600,0,0
8/9/2001,0.291632686,0.294555287,0.287941737,0.293017745,200664800,0,0
8/10/2001,0.292863556,0.297170369,0.285941625,0.292556047,186961600,0,0
8/13/2001,0.293786047,0.297324511,0.288556709,0.293632716,147996800,0,0
8/14/2001,0.295324471,0.297785386,0.287172532,0.288095057,228950400,0,0
8/15/2001,0.288556761,0.291325184,0.279943109,0.283634931,289279200,0,0
8/16/2001,0.281019769,0.288402512,0.276405448,0.286864996,288092000,0,0
8/17/2001,0.276867265,0.2837883,0.276713062,0.277943969,208426400,0,0
8/20/2001,0.279020594,0.280404806,0.273944561,0.278712213,252302400,0,0
8/21/2001,0.279020629,0.279020629,0.272252027,0.275636315,185701600,0,0
8/22/2001,0.275943798,0.280712323,0.27086779,0.280097306,173975200,0,0
8/23/2001,0.27994309,0.282096496,0.270406939,0.273944557,217078400,0,0
8/24/2001,0.276867203,0.286403355,0.271483661,0.28563416,290332000,0,0
8/27/2001,0.28609588,0.296862915,0.279328151,0.291017711,175644000,0,0
8/28/2001,0.290710162,0.294401958,0.283019036,0.283019036,171735200,0,0
8/29/2001,0.283634903,0.289633436,0.274252057,0.274252057,239971200,0,0
8/30/2001,0.272867845,0.279635573,0.265791762,0.274252057,368692800,0,0
8/31/2001,0.272713703,0.286095854,0.271483669,0.28532666,216904800,0,0
9/4/2001,0.284557377,0.293478536,0.279635548,0.280712277,348213600,0,0
9/5/2001,0.280558134,0.291479371,0.278712236,0.28532666,360057600,0,0
9/6/2001,0.283019035,0.291171848,0.271483655,0.272560358,282368800,0,0
9/7/2001,0.269176091,0.278404735,0.26456177,0.265791804,241830400,0,0
9/10/2001,0.26148491,0.269176035,0.260254902,0.267176807,308845600,0,0
9/17/2001,0.246103542,0.262561622,0.241950908,0.261331588,458007200,0,0
9/18/2001,0.259947401,0.272560331,0.248718658,0.250410378,327101600,0,0
9/19/2001,0.253794707,0.263023349,0.23995087,0.261793315,373318400,0,0
9/20/2001,0.250564566,0.260716607,0.238413323,0.241181746,411174400,0,0
9/21/2001,0.22764628,0.249949563,0.225800356,0.241950929,570516800,0,0
9/24/2001,0.247796251,0.259024127,0.245334488,0.253025591,294537600,0,0
9/25/2001,0.248257008,0.249487889,0.236105763,0.239028364,374404800,0,0
9/26/2001,0.243180965,0.244411846,0.229645485,0.233029798,493796800,0,0
9/27/2001,0.234567293,0.242258417,0.233798971,0.238566622,322240800,0,0
9/28/2001,0.241643401,0.244719332,0.236720724,0.238566622,365108800,0,0
10/1/2001,0.23825917,0.245950271,0.234259865,0.239028364,208208000,0,0
10/2/2001,0.237336588,0.243489298,0.228876269,0.231491387,235883200,0,0
10/3/2001,0.229953051,0.236259967,0.228107153,0.230414763,683043200,0,0
10/4/2001,0.236105749,0.249949586,0.230568902,0.244257689,401122400,0,0
10/5/2001,0.23687489,0.248411114,0.23056885,0.248256937,342686400,0,0
10/8/2001,0.239490047,0.251487114,0.238413344,0.249180377,207984000,0,0
10/9/2001,0.246872854,0.249180439,0.240412633,0.246103659,174025600,0,0
10/10/2001,0.247641872,0.25917812,0.245334289,0.258716434,307759200,0,0
10/11/2001,0.2602549,0.272867829,0.259178197,0.272867829,334163200,0,0
10/12/2001,0.266253481,0.278097217,0.259331549,0.277020514,287812000,0,0
10/15/2001,0.276097967,0.282711517,0.276097967,0.276712984,318752000,0,0
10/16/2001,0.278251395,0.279943115,0.273328718,0.277020514,202949600,0,0
10/17/2001,0.282096454,0.283173183,0.260869902,0.261331588,285538400,0,0
10/18/2001,0.265946032,0.28040489,0.265946032,0.27686727,612572800,0,0
10/19/2001,0.275943873,0.283019111,0.275021347,0.281481594,166790400,0,0
10/22/2001,0.280097295,0.293325242,0.278251372,0.292556047,391938400,0,0
10/23/2001,0.294094485,0.298708807,0.274867129,0.279020637,684980800,0,0
10/24/2001,0.277789718,0.293632786,0.273021219,0.291479379,374427200,0,0
10/25/2001,0.283634886,0.296093637,0.279328074,0.295171112,254951200,0,0
10/26/2001,0.290095097,0.296093629,0.286403302,0.287172496,278964000,0,0
10/29/2001,0.285634149,0.287172539,0.270714456,0.271175295,239181600,0,0
10/30/2001,0.267330174,0.276867199,0.262408344,0.270714462,276763200,0,0
10/31/2001,0.27271372,0.283019067,0.268253576,0.270098627,273750400,0,0
11/1/2001,0.271483706,0.288864318,0.265330994,0.28594169,312995200,0,0
11/2/2001,0.28486494,0.290095151,0.279328118,0.28563416,197204000,0,0
11/5/2001,0.289787657,0.296093699,0.286249165,0.293325275,235793600,0,0
11/6/2001,0.291632618,0.301784631,0.285019069,0.301015437,316019200,0,0
11/7/2001,0.299323827,0.309629175,0.297324598,0.301323056,382989600,0,0
11/8/2001,0.301938939,0.30593827,0.285634209,0.287787616,342143200,0,0
11/9/2001,0.286095896,0.296093735,0.285326701,0.287787616,134293600,0,0
11/12/2001,0.287018401,0.294862833,0.276251341,0.288402587,201499200,0,0
11/13/2001,0.293478578,0.298247077,0.287787553,0.297939569,224672000,0,0
11/14/2001,0.301323095,0.306091596,0.294555365,0.301631451,221149600,0,0
11/15/2001,0.29916966,0.306091567,0.295786219,0.29916966,213029600,0,0
11/16/2001,0.29640114,0.296708649,0.283018992,0.29178682,230664000,0,0
11/19/2001,0.292248563,0.308399138,0.291632698,0.307629943,332589600,0,0
11/20/2001,0.304861542,0.310705873,0.299938839,0.300400525,276584000,0,0
11/21/2001,0.301631356,0.30455311,0.29624784,0.30270806,201583200,0,0
11/23/2001,0.303168911,0.306860707,0.301015504,0.305168986,60004000,0,0
11/26/2001,0.306706552,0.331470754,0.305784027,0.328702331,460689600,0,0
11/27/2001,0.326087241,0.331009919,0.315320182,0.323011309,268553600,0,0
11/28/2001,0.320703661,0.326241355,0.313935934,0.315781832,250611200,0,0
11/29/2001,0.316858496,0.318396885,0.310552456,0.314090073,202764800,0,0
11/30/2001,0.31485937,0.329779039,0.311475056,0.327625632,303912000,0,0
12/3/2001,0.323933748,0.327318035,0.316858513,0.323780417,181165600,0,0
12/4/2001,0.323780469,0.347006279,0.318704461,0.344545364,380419200,0,0
12/5/2001,0.34393033,0.369617054,0.341007729,0.365464419,568579200,0,0
12/6/2001,0.361157642,0.36146515,0.340546076,0.350390583,338934400,0,0
12/7/2001,0.34546791,0.349313884,0.338392647,0.346698791,203515200,0,0
12/10/2001,0.342853664,0.353620697,0.341930291,0.346698791,170010400,0,0
12/11/2001,0.348698097,0.351467368,0.333009205,0.335009307,205475200,0,0
12/12/2001,0.336393455,0.33716265,0.326856431,0.330548227,192460800,0,0
12/13/2001,0.330548232,0.331470758,0.315320182,0.323011309,197842400,0,0
12/14/2001,0.31885862,0.320396163,0.309014088,0.313628435,189884800,0,0
12/17/2001,0.31378262,0.323011262,0.31055251,0.31716606,173712000,0,0
12/18/2001,0.321319578,0.328087307,0.311013359,0.323165476,235239200,0,0
12/19/2001,0.316551027,0.333470769,0.314859307,0.332547396,289956800,0,0
12/20/2001,0.329164069,0.330240772,0.317166153,0.317935348,220864000,0,0
12/21/2001,0.323165487,0.331317427,0.319935377,0.323011309,256334400,0,0
12/24/2001,0.321472943,0.329933239,0.321472943,0.328549027,50629600,0,0
12/26/2001,0.32839482,0.343007006,0.32516471,0.330548227,146400800,0,0
12/27/2001,0.331932396,0.342237741,0.331932396,0.339469343,191508800,0,0
12/28/2001,0.337930836,0.353773896,0.337777531,0.345006943,299124000,0,0
12/31/2001,0.346237126,0.348544711,0.335777576,0.336854279,137782400,0,0
1/2/2002,0.339161854,0.358388335,0.337777642,0.358388335,529496800,0,0
1/3/2002,0.353774023,0.36531025,0.350236405,0.362695158,612007200,0,0
1/4/2002,0.359004238,0.368387085,0.353620721,0.36438778,409976000,0,0
1/7/2002,0.364848625,0.369155439,0.349928954,0.352236539,444584000,0,0
1/8/2002,0.349928866,0.354543187,0.345467875,0.347775459,450038400,0,0
1/9/2002,0.350698057,0.352697285,0.32731807,0.333009094,327835200,0,0
1/10/2002,0.326395544,0.330086492,0.311475004,0.326548874,452737600,0,0
1/11/2002,0.329009755,0.335931659,0.316858513,0.323780417,348801600,0,0
1/14/2002,0.323165526,0.32916406,0.321472958,0.325318933,415996000,0,0
1/15/2002,0.327933119,0.334700847,0.326241399,0.333778322,290320800,0,0
1/16/2002,0.329317347,0.329317347,0.315320178,0.319627017,566893600,0,0
1/17/2002,0.337777651,0.349774717,0.336393439,0.34577626,660576000,0,0
1/18/2002,0.338392651,0.34762132,0.337777659,0.341007769,338811200,0,0
1/22/2002,0.342546184,0.344083727,0.335624278,0.335624278,327314400,0,0
1/23/2002,0.335316718,0.354389867,0.332086583,0.354081511,443279200,0,0
1/24/2002,0.352389755,0.361618397,0.352236425,0.357004076,344002400,0,0
1/25/2002,0.35208234,0.360234281,0.348544721,0.35762006,185914400,0,0
1/28/2002,0.35992682,0.36223443,0.349467293,0.357927591,186446400,0,0
1/29/2002,0.357158294,0.362080123,0.351467269,0.354850709,240324000,0,0
1/30/2002,0.354850763,0.371308847,0.352851534,0.3705405,471576000,0,0
1/31/2002,0.371617158,0.380384115,0.370847964,0.380230784,468445600,0,0
2/1/2002,0.374385531,0.383921681,0.374385531,0.375462234,398305600,0,0
2/4/2002,0.37407812,0.392535409,0.372232222,0.389921188,522373600,0,0
2/5/2002,0.385921872,0.399611534,0.385767694,0.39145872,456887200,0,0
2/6/2002,0.393766294,0.399611497,0.371463007,0.379461616,597576000,0,0
2/7/2002,0.379154081,0.388997741,0.370386277,0.373770565,347832800,0,0
2/8/2002,0.375308099,0.378999895,0.359465034,0.369617075,355331200,0,0
2/11/2002,0.368078611,0.384537564,0.365156883,0.384229183,398602400,0,0
2/12/2002,0.379307392,0.385152595,0.376077283,0.380076587,224280000,0,0
2/13/2002,0.380384127,0.388228559,0.379154093,0.38469094,312872000,0,0
2/14/2002,0.385306038,0.388075335,0.375000689,0.378384978,260170400,0,0
2/15/2002,0.377308236,0.384229295,0.36684871,0.367617905,260187200,0,0
2/19/2002,0.365464442,0.367156163,0.34577625,0.347929657,390258400,0,0
2/20/2002,0.35023641,0.356850808,0.343776191,0.355774105,285443200,0,0
2/21/2002,0.352543999,0.353774032,0.329933204,0.330702424,446751200,0,0
2/22/2002,0.333163273,0.353004768,0.330702359,0.349774659,406476000,0,0
2/25/2002,0.351467255,0.380230758,0.343930333,0.366233617,426848800,0,0
2/26/2002,0.367771199,0.374847283,0.357620031,0.36408025,260131200,0,0
2/27/2002,0.368232869,0.373001369,0.322088756,0.337777644,1030159200,0,0
2/28/2002,0.340700253,0.347467981,0.328394805,0.333778322,456937600,0,0
3/1/2002,0.337315884,0.361465089,0.335624189,0.360695869,348992000,0,0
3/4/2002,0.357773445,0.378077509,0.350083189,0.373616517,348258400,0,0
3/5/2002,0.371463006,0.375769819,0.359926752,0.361926854,274702400,0,0
3/6/2002,0.361157669,0.374385618,0.352697347,0.370232135,226206400,0,0
3/7/2002,0.370078766,0.37730818,0.363156835,0.375000596,258249600,0,0
3/8/2002,0.38053824,0.385921756,0.373770513,0.379307359,269774400,0,0
3/11/2002,0.378384902,0.386691045,0.370693801,0.385460138,262785600,0,0
3/12/2002,0.377000675,0.380538293,0.370693786,0.380230784,254055200,0,0
3/13/2002,0.374847244,0.382229989,0.371462957,0.376692295,200765600,0,0
3/14/2002,0.373770625,0.378384947,0.367156226,0.375769854,217296800,0,0
3/15/2002,0.376231516,0.38392177,0.373001406,0.383768439,240900800,0,0
3/18/2002,0.383768394,0.385305937,0.374078065,0.380538285,304556000,0,0
3/19/2002,0.379769099,0.389151945,0.373770565,0.382230014,242345600,0,0
3/20/2002,0.379307525,0.386691145,0.37684661,0.383306831,294319200,0,0
3/21/2002,0.367001924,0.373770524,0.357773282,0.373308837,616352800,0,0
3/22/2002,0.372539729,0.377769068,0.367156212,0.3705405,202193600,0,0
3/25/2002,0.370232099,0.370540455,0.357465812,0.359157532,262830400,0,0
3/26/2002,0.356850825,0.363618579,0.353774046,0.360850155,257840800,0,0
3/27/2002,0.35915759,0.364848616,0.357773378,0.361003488,127702400,0,0
3/28/2002,0.364541064,0.36731036,0.36085014,0.36408025,108455200,0,0
4/1/2002,0.359619202,0.37992241,0.358080812,0.376231462,199046400,0,0
4/2/2002,0.369155406,0.373770601,0.367156203,0.370232135,203795200,0,0
4/3/2002,0.369924599,0.376692327,0.36300354,0.365310252,214530400,0,0
4/4/2002,0.364080324,0.385306039,0.364080324,0.382999301,338497600,0,0
4/5/2002,0.383768394,0.387459343,0.370693778,0.380538285,278348000,0,0
4/8/2002,0.371617159,0.379614921,0.365771957,0.377769023,261514400,0,0
4/9/2002,0.378230726,0.384537641,0.369309591,0.370693803,191531200,0,0
4/10/2002,0.372385455,0.38376835,0.369309523,0.379307359,224980000,0,0
4/11/2002,0.384998457,0.38761355,0.380691643,0.382384211,407254400,0,0
4/12/2002,0.384690944,0.387151859,0.377923215,0.385460138,320241600,0,0
4/15/2002,0.385460167,0.386844379,0.381460862,0.384537667,299370400,0,0
4/16/2002,0.386844342,0.399764807,0.386382656,0.395919681,614577600,0,0
4/17/2002,0.398842279,0.402533228,0.390381958,0.401610702,396250400,0,0
4/18/2002,0.392227846,0.392535354,0.382691694,0.39084366,401710400,0,0
4/19/2002,0.392074486,0.392074486,0.383460836,0.384229183,375407200,0,0
4/22/2002,0.382075812,0.383460871,0.372693839,0.37730816,269427200,0,0
4/23/2002,0.377461541,0.381153337,0.370540482,0.373001397,233469600,0,0
4/24/2002,0.373770565,0.376846497,0.36423354,0.365617752,140448000,0,0
4/25/2002,0.362387651,0.374385591,0.362234346,0.371001303,194202400,0,0
4/26/2002,0.373462224,0.374847283,0.353774031,0.353928208,304981600,0,0
4/29/2002,0.3562349,0.370078736,0.355158197,0.368540347,272288800,0,0
4/30/2002,0.367463636,0.375000557,0.365310204,0.373308837,280963200,0,0
5/1/2002,0.373616376,0.373616376,0.3593117,0.368847877,214704000,0,0
5/2/2002,0.366233679,0.374385619,0.363003569,0.36438778,239344000,0,0
5/3/2002,0.362541857,0.369463764,0.360388425,0.361618459,230781600,0,0
5/6/2002,0.359157522,0.361465132,0.345467889,0.34839049,249664800,0,0
5/7/2002,0.352851507,0.353004838,0.340546084,0.345622092,242748800,0,0
5/8/2002,0.356850791,0.377154,0.354389876,0.374847263,436682400,0,0
5/9/2002,0.373001314,0.374538857,0.36607941,0.372077942,224616000,0,0
5/10/2002,0.373616459,0.373616459,0.353466576,0.358696789,235396000,0,0
5/13/2002,0.361772689,0.37054052,0.352851553,0.368232936,265608000,0,0
5/14/2002,0.376077289,0.394996261,0.372539671,0.393919557,526506400,0,0
5/15/2002,0.390228702,0.399611524,0.382075888,0.38884449,335826400,0,0
5/16/2002,0.385460122,0.391458655,0.380691623,0.387767732,227052000,0,0
5/17/2002,0.392074558,0.396534702,0.378538229,0.38469094,236493600,0,0
5/20/2002,0.377923192,0.383460886,0.377308175,0.380538285,269914400,0,0
5/21/2002,0.381922536,0.384537654,0.359926757,0.360850155,280991200,0,0
5/22/2002,0.359465062,0.37484729,0.35869674,0.374078095,290875200,0,0
5/23/2002,0.376077344,0.38822859,0.370232141,0.387306064,369398400,0,0
5/24/2002,0.384383471,0.384383471,0.368540429,0.371463031,166174400,0,0
5/28/2002,0.364387733,0.372232164,0.360388403,0.368847877,149716000,0,0
5/29/2002,0.367925351,0.37592396,0.360695912,0.368847877,221793600,0,0
5/30/2002,0.365617805,0.375000652,0.3616185,0.372232229,196375200,0,0
5/31/2002,0.370540451,0.373001366,0.358080826,0.358388335,365495200,0,0
6/3/2002,0.35977343,0.36069593,0.347313805,0.352389812,235110400,0,0
6/4/2002,0.351928126,0.354389888,0.341161067,0.350390583,347821600,0,0
6/5/2002,0.351159815,0.351159815,0.343776222,0.349467248,277082400,0,0
6/6/2002,0.353159025,0.35731166,0.339007678,0.340853602,259996800,0,0
6/7/2002,0.334700815,0.337470111,0.321934555,0.329163969,612376800,0,0
6/10/2002,0.330394059,0.335931754,0.328240653,0.330394059,277575200,0,0
6/11/2002,0.332855845,0.333778345,0.313935998,0.314705193,349496000,0,0
6/12/2002,0.313935998,0.319166184,0.306706557,0.309014142,528718400,0,0
6/13/2002,0.307937377,0.308399089,0.298092871,0.300554633,352083200,0,0
6/14/2002,0.295939518,0.313166771,0.278558908,0.309168339,424900000,0,0
6/17/2002,0.311321649,0.317320181,0.305322244,0.315935969,324609600,0,0
6/18/2002,0.314090271,0.316705365,0.307322541,0.309936762,353360000,0,0
6/19/2002,0.267176851,0.270714469,0.259639928,0.263330877,1709467200,0,0
6/20/2002,0.264100159,0.270714559,0.259178327,0.263177633,396636800,0,0
6/21/2002,0.261024119,0.269021881,0.258254823,0.259178221,445177600,0,0
6/24/2002,0.257947373,0.272713738,0.256870669,0.2656385,431933600,0,0
6/25/2002,0.267637621,0.271944433,0.25933148,0.263638318,301201600,0,0
6/26/2002,0.258409024,0.265945947,0.245796069,0.254563898,558952800,0,0
6/27/2002,0.258254721,0.265638335,0.252563698,0.262408227,251658400,0,0
6/28/2002,0.263023359,0.2740979,0.261484944,0.272560358,269858400,0,0
7/1/2002,0.27240606,0.275021152,0.262254049,0.262408227,222689600,0,0
7/2/2002,0.261946631,0.263946707,0.2588707,0.26056242,305188800,0,0
7/3/2002,0.258563214,0.271944493,0.257639816,0.269945264,199029600,0,0
7/5/2002,0.272406103,0.28840247,0.272406103,0.288249165,161649600,0,0
7/8/2002,0.284864946,0.286249157,0.271944506,0.277020514,211204000,0,0
7/9/2002,0.27825139,0.281327322,0.26856106,0.269637764,226749600,0,0
